id,section,round,home_team,away_team,weather,temperature,humidity,attendance,home_team_score,away_team_score,capacity,スカパー!,スカパー!プレミアムサービス,スカパー,e2,スカパー(スカチャンHD、スカチャン),DAZN,スカパー!(パーフェクト チョイス),スカパー光,e2スカチャン,J SPORTS(録),NHK BS1,e2スカチャンHD,BS,e2(スカチャン!),テレ玉,BS-i,BS-TBS,e2(スカチャン!HV),静岡放送,NHK総合,holiday_flag,long_weekend_flag,discomfort_index,home_team_became_first,home_team_rank,away_team_rank,home_team_last_year_rank,away_team_last_year_rank,home_team_scored,away_team_scored,home_team_conceded,home_team_winning_streak,away_team_winning_streak,home_team_losing_streak,away_team_losing_streak,year,month,day,day_of_week,hour,month_sin,month_cos,day_sin,day_cos,day_of_week_sin,day_of_week_cos,hour_sin,hour_cos,section_sin,section_cos,venue_prefecture,venue_region,away_prefecture,home_same_prefecture,home_same_region,away_same_prefecture,away_same_region,distance_category
11756,16,1,大分,千葉,4,24.5,70.0,19671,1,2,31997,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73.1135,False,18.0,13.0,4.0,15.0,11.0,16.0,29.0,1.0,4.0,14.0,6.0,2009,7,4,5,19,-0.4999999999999998,-0.8660254037844388,0.72479278722912,0.6889669190756866,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.4759473930370737,-0.879473751206489,大分県,九州,千葉県,False,True,False,False,4
11757,16,2,名古屋,G大阪,5,24.0,82.0,24749,2,1,41255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.49719999999999,False,8.0,7.0,3.0,8.0,19.0,29.0,21.0,6.0,7.0,6.0,7.0,2009,7,5,6,18,-0.4999999999999998,-0.8660254037844388,0.8486442574947509,0.5289640103269624,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,0.4759473930370737,-0.879473751206489,愛知県,中部,大阪府,False,True,False,False,2
11758,16,2,広島,磐田,2,23.3,90.0,13375,0,1,36894,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73.0633,False,6.0,10.0,-1.0,16.0,28.0,23.0,23.0,6.0,6.0,5.0,7.0,2009,7,5,6,18,-0.4999999999999998,-0.8660254037844388,0.8486442574947509,0.5289640103269624,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,0.4759473930370737,-0.879473751206489,広島県,中国,静岡県,False,True,False,False,4
11759,16,2,川崎F,鹿島,4,23.4,73.0,22185,1,1,26827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71.72618,False,4.0,1.0,2.0,1.0,28.0,25.0,16.0,9.0,12.0,3.0,1.0,2009,7,5,6,19,-0.4999999999999998,-0.8660254037844388,0.8486442574947509,0.5289640103269624,-0.7818314824680299,0.6234898018587334,-0.9659258262890684,0.2588190451025203,0.4759473930370737,-0.879473751206489,神奈川県,関東,茨城県,False,True,False,True,1
11760,17,1,鹿島,大宮,2,21.3,70.0,17903,2,0,37496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.3039,False,1.0,11.0,1.0,12.0,27.0,22.0,10.0,13.0,5.0,1.0,6.0,2009,7,11,5,18,-0.4999999999999998,-0.8660254037844388,0.7907757369376989,-0.6121059825476626,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.32469946920468323,-0.9458172417006347,茨城県,関東,埼玉県,False,True,False,True,1
11761,17,1,浦和,広島,4,24.9,54.0,44149,2,1,62010,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,72.05854,False,2.0,6.0,7.0,-1.0,24.0,29.0,17.0,10.0,6.0,3.0,6.0,2009,7,11,5,19,-0.4999999999999998,-0.8660254037844388,0.7907757369376989,-0.6121059825476626,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.32469946920468323,-0.9458172417006347,埼玉県,関東,広島県,False,True,False,False,3
11762,17,1,千葉,神戸,2,24.0,63.0,12349,1,1,19470,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71.6998,False,14.0,15.0,15.0,10.0,17.0,21.0,23.0,4.0,5.0,6.0,9.0,2009,7,11,5,19,-0.4999999999999998,-0.8660254037844388,0.7907757369376989,-0.6121059825476626,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.32469946920468323,-0.9458172417006347,千葉県,関東,兵庫県,False,True,False,False,4
11763,17,1,横浜FM,山形,2,23.9,62.0,13185,1,2,15440,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71.46282,False,13.0,15.0,9.0,-1.0,22.0,20.0,21.0,5.0,5.0,7.0,8.0,2009,7,11,5,19,-0.4999999999999998,-0.8660254037844388,0.7907757369376989,-0.6121059825476626,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.32469946920468323,-0.9458172417006347,神奈川県,関東,山形県,False,True,False,False,2
11764,17,1,新潟,川崎F,4,24.5,69.0,36810,2,2,41684,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73.01395,False,3.0,4.0,13.0,2.0,30.0,30.0,17.0,9.0,9.0,3.0,3.0,2009,7,11,5,19,-0.4999999999999998,-0.8660254037844388,0.7907757369376989,-0.6121059825476626,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.32469946920468323,-0.9458172417006347,新潟県,中部,神奈川県,False,True,False,False,2
11765,17,1,G大阪,清水,2,26.5,60.0,18549,1,4,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,74.92599999999999,False,8.0,6.0,8.0,6.0,30.0,25.0,26.0,7.0,6.0,8.0,4.0,2009,7,11,5,19,-0.4999999999999998,-0.8660254037844388,0.7907757369376989,-0.6121059825476626,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.32469946920468323,-0.9458172417006347,大阪府,近畿,静岡県,False,True,False,False,2
11766,17,2,京都,柏,4,29.6,64.0,8011,1,2,20588,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79.87856,False,12.0,17.0,14.0,11.0,19.0,21.0,21.0,6.0,3.0,8.0,8.0,2009,7,12,6,18,-0.4999999999999998,-0.8660254037844388,0.6513724827222223,-0.758758122692791,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,0.32469946920468323,-0.9458172417006347,京都,近畿,千葉県,False,True,False,False,4
11767,17,2,FC東京,名古屋,4,25.3,70.0,24736,3,0,48999,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,74.3159,False,5.0,9.0,5.0,3.0,25.0,19.0,23.0,9.0,6.0,7.0,7.0,2009,7,12,6,18,-0.4999999999999998,-0.8660254037844388,0.6513724827222223,-0.758758122692791,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,0.32469946920468323,-0.9458172417006347,東京都,関東,愛知県,False,True,False,False,2
11768,17,2,磐田,大分,2,26.6,84.0,10008,3,1,15165,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77.95456,False,7.0,18.0,16.0,4.0,26.0,12.0,28.0,7.0,1.0,7.0,15.0,2009,7,12,6,19,-0.4999999999999998,-0.8660254037844388,0.6513724827222223,-0.758758122692791,-0.7818314824680299,0.6234898018587334,-0.9659258262890684,0.2588190451025203,0.32469946920468323,-0.9458172417006347,静岡県,中部,大分県,False,True,False,False,3
11769,18,1,大宮,FC東京,4,29.4,68.0,10895,0,3,15491,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,80.18208,False,11.0,5.0,12.0,5.0,22.0,28.0,28.0,5.0,10.0,7.0,7.0,2009,7,18,5,18,-0.4999999999999998,-0.8660254037844388,-0.4853019625310808,-0.8743466161445822,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.16459459028073403,-0.9863613034027223,埼玉県,関東,東京都,False,True,False,True,1
11770,18,1,川崎F,神戸,2,29.3,62.0,14696,2,2,26827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.15134,False,3.0,16.0,2.0,10.0,32.0,23.0,20.0,9.0,5.0,3.0,9.0,2009,7,18,5,18,-0.4999999999999998,-0.8660254037844388,-0.4853019625310808,-0.8743466161445822,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.16459459028073403,-0.9863613034027223,神奈川県,関東,兵庫県,False,True,False,False,4
11771,18,1,横浜FM,新潟,2,27.6,77.0,22681,1,1,72081,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,78.68448000000001,False,11.0,3.0,9.0,13.0,23.0,31.0,22.0,5.0,9.0,7.0,3.0,2009,7,18,5,19,-0.4999999999999998,-0.8660254037844388,-0.4853019625310808,-0.8743466161445822,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.16459459028073403,-0.9863613034027223,神奈川県,関東,新潟県,False,True,False,False,2
11772,18,1,清水,鹿島,4,25.3,87.0,20203,2,2,20248,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,76.14289,False,6.0,1.0,6.0,1.0,27.0,29.0,23.0,6.0,13.0,4.0,1.0,2009,7,18,5,19,-0.4999999999999998,-0.8660254037844388,-0.4853019625310808,-0.8743466161445822,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.16459459028073403,-0.9863613034027223,静岡県,中部,茨城県,False,True,False,False,2
11773,18,1,名古屋,京都,5,28.2,84.0,17784,1,1,41255,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80.58112,False,9.0,11.0,3.0,14.0,20.0,20.0,25.0,6.0,6.0,7.0,8.0,2009,7,18,5,19,-0.4999999999999998,-0.8660254037844388,-0.4853019625310808,-0.8743466161445822,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.16459459028073403,-0.9863613034027223,愛知県,中部,京都,False,True,False,False,2
11774,18,1,大分,浦和,4,29.8,60.0,24833,1,0,31997,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79.5592,False,18.0,2.0,4.0,7.0,13.0,24.0,32.0,2.0,10.0,15.0,4.0,2009,7,18,5,19,-0.4999999999999998,-0.8660254037844388,-0.4853019625310808,-0.8743466161445822,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.16459459028073403,-0.9863613034027223,大分県,九州,埼玉県,False,True,False,False,4
11775,18,2,山形,磐田,2,25.8,66.0,10255,3,1,20784,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,74.61772,False,11.0,7.0,-1.0,16.0,23.0,27.0,23.0,6.0,7.0,8.0,8.0,2009,7,19,6,18,-0.4999999999999998,-0.8660254037844388,-0.651372482722222,-0.7587581226927911,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,0.16459459028073403,-0.9863613034027223,山形県,東北,静岡県,False,True,False,False,3
11776,18,2,広島,千葉,2,28.2,78.0,11572,4,1,36894,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79.76404,False,6.0,15.0,-1.0,15.0,33.0,18.0,26.0,7.0,4.0,6.0,7.0,2009,7,19,6,18,-0.4999999999999998,-0.8660254037844388,-0.651372482722222,-0.7587581226927911,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,0.16459459028073403,-0.9863613034027223,広島県,中国,千葉県,False,True,False,False,4
11777,18,2,柏,G大阪,2,28.3,73.0,11367,0,2,15109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,79.23641,False,17.0,7.0,11.0,8.0,21.0,32.0,39.0,3.0,8.0,9.0,8.0,2009,7,19,6,19,-0.4999999999999998,-0.8660254037844388,-0.651372482722222,-0.7587581226927911,-0.7818314824680299,0.6234898018587334,-0.9659258262890684,0.2588190451025203,0.16459459028073403,-0.9863613034027223,千葉県,関東,大阪府,False,True,False,False,4
11778,19,1,FC東京,広島,4,27.9,74.0,27846,0,0,48999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.75654,False,5.0,6.0,5.0,-1.0,28.0,33.0,23.0,10.0,7.0,7.0,6.0,2009,7,25,5,18,-0.4999999999999998,-0.8660254037844388,-0.9377521321470804,0.3473052528448203,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,東京都,関東,広島県,False,True,False,False,3
11779,19,1,鹿島,柏,4,26.8,82.0,18773,1,1,37496,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,78.03824,False,1.0,17.0,1.0,11.0,30.0,22.0,13.0,13.0,3.0,1.0,9.0,2009,7,25,5,19,-0.4999999999999998,-0.8660254037844388,-0.9377521321470804,0.3473052528448203,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,茨城県,関東,千葉県,False,True,False,True,1
11780,19,1,浦和,名古屋,4,28.6,74.0,44976,0,3,62010,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79.83636,False,2.0,7.0,7.0,3.0,24.0,23.0,21.0,10.0,7.0,5.0,7.0,2009,7,25,5,19,-0.4999999999999998,-0.8660254037844388,-0.9377521321470804,0.3473052528448203,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,埼玉県,関東,愛知県,False,True,False,False,2
11781,19,1,千葉,清水,4,28.3,78.0,15142,1,2,19470,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79.92226,False,15.0,6.0,15.0,6.0,19.0,29.0,29.0,4.0,7.0,8.0,4.0,2009,7,25,5,19,-0.4999999999999998,-0.8660254037844388,-0.9377521321470804,0.3473052528448203,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,千葉県,関東,静岡県,False,True,False,False,2
11782,19,1,G大阪,大分,2,25.6,84.0,15262,1,0,21000,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,76.31296,False,6.0,18.0,8.0,4.0,33.0,13.0,26.0,9.0,2.0,8.0,16.0,2009,7,25,5,19,-0.4999999999999998,-0.8660254037844388,-0.9377521321470804,0.3473052528448203,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,大阪府,近畿,大分県,False,True,False,False,3
11783,19,1,神戸,大宮,5,26.8,68.0,8651,1,2,28425,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,76.32576,False,16.0,11.0,10.0,12.0,24.0,24.0,33.0,5.0,6.0,10.0,7.0,2009,7,25,5,19,-0.4999999999999998,-0.8660254037844388,-0.9377521321470804,0.3473052528448203,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,兵庫県,近畿,埼玉県,False,True,False,False,4
11784,19,2,新潟,山形,2,24.3,83.0,37447,1,1,41684,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74.08131,False,2.0,12.0,13.0,-1.0,32.0,24.0,19.0,9.0,6.0,3.0,8.0,2009,7,26,6,18,-0.4999999999999998,-0.8660254037844388,-0.848644257494751,0.5289640103269624,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,新潟県,中部,山形県,False,True,False,False,4
11785,19,2,磐田,横浜FM,4,27.4,90.0,15729,1,1,15165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80.03739999999999,False,10.0,13.0,16.0,9.0,28.0,24.0,32.0,7.0,5.0,8.0,7.0,2009,7,26,6,18,-0.4999999999999998,-0.8660254037844388,-0.848644257494751,0.5289640103269624,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,静岡県,中部,神奈川県,False,True,False,False,2
11786,19,2,京都,川崎F,2,27.1,87.0,9002,3,1,20588,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79.15123,False,11.0,4.0,14.0,2.0,23.0,33.0,23.0,7.0,9.0,8.0,4.0,2009,7,26,6,18,-0.4999999999999998,-0.8660254037844388,-0.848644257494751,0.5289640103269624,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,京都,近畿,神奈川県,False,True,False,False,4
11787,20,1,川崎F,FC東京,2,26.0,68.0,21379,2,1,26827,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,75.1392,False,2.0,5.0,2.0,5.0,35.0,29.0,24.0,10.0,10.0,4.0,8.0,2009,8,1,5,19,-0.8660254037844384,-0.5000000000000004,0.20129852008866006,0.9795299412524945,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,-0.16459459028073378,-0.9863613034027224,神奈川県,関東,東京都,False,True,False,True,1
11788,20,1,横浜FM,京都,2,26.4,73.0,19354,3,0,72081,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,76.32427999999999,False,10.0,12.0,9.0,14.0,27.0,23.0,23.0,6.0,7.0,7.0,9.0,2009,8,1,5,19,-0.8660254037844384,-0.5000000000000004,0.20129852008866006,0.9795299412524945,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,-0.16459459028073378,-0.9863613034027224,神奈川県,関東,京都,False,True,False,False,4
11789,20,1,新潟,大宮,2,24.9,87.0,30862,0,0,41684,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.47437,False,3.0,12.0,13.0,12.0,32.0,24.0,19.0,9.0,6.0,3.0,7.0,2009,8,1,5,19,-0.8660254037844384,-0.5000000000000004,0.20129852008866006,0.9795299412524945,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,-0.16459459028073378,-0.9863613034027224,新潟県,中部,埼玉県,False,True,False,False,2
11790,20,1,磐田,千葉,2,25.1,80.0,11297,3,2,15165,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0702,False,8.0,15.0,16.0,15.0,31.0,21.0,34.0,8.0,4.0,8.0,9.0,2009,8,1,5,19,-0.8660254037844384,-0.5000000000000004,0.20129852008866006,0.9795299412524945,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,-0.16459459028073378,-0.9863613034027224,静岡県,中部,千葉県,False,True,False,False,2
11791,20,1,広島,鹿島,2,26.3,83.0,22225,1,0,36894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.34470999999999,False,6.0,1.0,-1.0,1.0,34.0,30.0,26.0,8.0,13.0,6.0,2.0,2009,8,1,5,19,-0.8660254037844384,-0.5000000000000004,0.20129852008866006,0.9795299412524945,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,-0.16459459028073378,-0.9863613034027224,広島県,中国,茨城県,False,True,False,False,4
11792,20,1,大分,名古屋,5,25.2,89.0,17461,2,1,31997,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,76.18871999999999,False,18.0,10.0,4.0,3.0,15.0,24.0,34.0,3.0,7.0,16.0,8.0,2009,8,1,5,19,-0.8660254037844384,-0.5000000000000004,0.20129852008866006,0.9795299412524945,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,-0.16459459028073378,-0.9863613034027224,大分県,九州,愛知県,False,True,False,False,4
11793,20,2,山形,G大阪,2,26.0,74.0,16547,1,1,20784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.8256,False,14.0,7.0,-1.0,8.0,25.0,34.0,25.0,6.0,9.0,8.0,8.0,2009,8,2,6,18,-0.8660254037844384,-0.5000000000000004,0.39435585511331855,0.9189578116202306,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.16459459028073378,-0.9863613034027224,山形県,東北,大阪府,False,True,False,False,3
11794,20,2,浦和,清水,2,24.6,90.0,45186,0,1,62010,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,75.27459999999999,False,4.0,6.0,7.0,6.0,24.0,30.0,22.0,10.0,8.0,6.0,4.0,2009,8,2,6,18,-0.8660254037844384,-0.5000000000000004,0.39435585511331855,0.9189578116202306,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.16459459028073378,-0.9863613034027224,埼玉県,関東,静岡県,False,True,False,False,2
11795,20,2,柏,神戸,2,25.8,81.0,8545,0,1,15109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,76.30402000000001,False,17.0,15.0,11.0,10.0,22.0,25.0,41.0,3.0,6.0,10.0,10.0,2009,8,2,6,18,-0.8660254037844384,-0.5000000000000004,0.39435585511331855,0.9189578116202306,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.16459459028073378,-0.9863613034027224,千葉県,関東,兵庫県,False,True,False,False,4
11796,21,1,京都,山形,2,28.1,62.0,8821,1,0,20588,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77.44278,False,10.0,14.0,14.0,-1.0,24.0,25.0,26.0,8.0,6.0,9.0,9.0,2009,8,15,5,18,-0.8660254037844384,-0.5000000000000004,0.10116832198743272,-0.994869323391895,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,-0.3246994692046834,-0.9458172417006347,京都,近畿,山形県,False,True,False,False,4
11797,21,1,鹿島,大分,4,23.4,83.0,25674,1,0,37496,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72.61277999999999,False,1.0,18.0,1.0,4.0,31.0,15.0,14.0,14.0,3.0,2.0,17.0,2009,8,15,5,18,-0.8660254037844384,-0.5000000000000004,0.10116832198743272,-0.994869323391895,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,-0.3246994692046834,-0.9458172417006347,茨城県,関東,大分県,False,True,False,False,3
11798,21,1,名古屋,川崎F,2,27.5,66.0,18025,0,2,20223,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,77.1055,False,11.0,2.0,3.0,2.0,24.0,37.0,29.0,7.0,11.0,9.0,4.0,2009,8,15,5,19,-0.8660254037844384,-0.5000000000000004,0.10116832198743272,-0.994869323391895,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,-0.3246994692046834,-0.9458172417006347,愛知県,中部,神奈川県,False,True,False,False,2
11799,21,1,G大阪,浦和,2,27.5,64.0,20211,1,0,21000,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76.84700000000001,False,5.0,4.0,8.0,7.0,35.0,24.0,27.0,10.0,10.0,8.0,7.0,2009,8,15,5,19,-0.8660254037844384,-0.5000000000000004,0.10116832198743272,-0.994869323391895,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,-0.3246994692046834,-0.9458172417006347,大阪府,近畿,埼玉県,False,True,False,False,4
11800,21,1,神戸,広島,2,26.9,68.0,13394,0,0,35910,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,76.47408,False,15.0,8.0,10.0,-1.0,25.0,34.0,33.0,6.0,8.0,10.0,6.0,2009,8,15,5,19,-0.8660254037844384,-0.5000000000000004,0.10116832198743272,-0.994869323391895,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,-0.3246994692046834,-0.9458172417006347,兵庫県,近畿,広島県,False,True,False,False,2
11801,21,1,千葉,柏,4,24.9,70.0,17899,0,0,19470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73.7147,False,16.0,17.0,15.0,11.0,21.0,22.0,32.0,4.0,3.0,9.0,10.0,2009,8,15,5,19,-0.8660254037844384,-0.5000000000000004,0.10116832198743272,-0.994869323391895,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,-0.3246994692046834,-0.9458172417006347,千葉県,関東,千葉県,True,True,True,True,1
11802,21,2,大宮,磐田,4,28.6,57.0,11330,1,1,15002,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77.45398,False,12.0,9.0,12.0,16.0,25.0,32.0,30.0,6.0,8.0,7.0,8.0,2009,8,16,6,18,-0.8660254037844384,-0.5000000000000004,-0.10116832198743204,-0.9948693233918952,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.3246994692046834,-0.9458172417006347,埼玉県,関東,静岡県,False,True,False,False,2
11803,21,2,FC東京,横浜FM,4,29.1,50.0,24913,0,0,48999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.1255,False,5.0,11.0,5.0,9.0,29.0,27.0,25.0,10.0,6.0,8.0,7.0,2009,8,16,6,18,-0.8660254037844384,-0.5000000000000004,-0.10116832198743204,-0.9948693233918952,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.3246994692046834,-0.9458172417006347,東京都,関東,神奈川県,False,True,False,True,1
11804,21,2,清水,新潟,4,26.3,61.0,20034,1,1,20248,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,74.76257,False,7.0,3.0,6.0,13.0,31.0,33.0,25.0,8.0,9.0,4.0,3.0,2009,8,16,6,19,-0.8660254037844384,-0.5000000000000004,-0.10116832198743204,-0.9948693233918952,-0.7818314824680299,0.6234898018587334,-0.9659258262890684,0.2588190451025203,-0.3246994692046834,-0.9458172417006347,静岡県,中部,新潟県,False,True,False,True,1
11805,22,1,山形,FC東京,4,24.3,75.0,11056,1,0,20784,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73.30075,False,11.0,5.0,-1.0,5.0,26.0,29.0,26.0,7.0,10.0,9.0,9.0,2009,8,19,2,19,-0.8660254037844384,-0.5000000000000004,-0.651372482722222,-0.7587581226927911,0.9749279121818236,-0.22252093395631434,-0.9659258262890684,0.2588190451025203,-0.4759473930370731,-0.8794737512064893,山形県,東北,東京都,False,True,False,False,2
11806,22,1,千葉,名古屋,4,25.4,70.0,13548,0,2,19470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.4662,False,16.0,9.0,15.0,3.0,21.0,26.0,34.0,4.0,8.0,10.0,9.0,2009,8,19,2,19,-0.8660254037844384,-0.5000000000000004,-0.651372482722222,-0.7587581226927911,0.9749279121818236,-0.22252093395631434,-0.9659258262890684,0.2588190451025203,-0.4759473930370731,-0.8794737512064893,千葉県,関東,愛知県,False,True,False,False,2
